epoch,datetime_ist,open,high,low,close,volume
1742804700,2025-03-24 13:55:00+05:30,1637.35,1639.95,1637.35,1639.95,225
1742805000,2025-03-24 14:00:00+05:30,1639.95,1666.5,1639.95,1659.2,1575
1742805300,2025-03-24 14:05:00+05:30,1659.2,1660.8,1652.65,1652.65,675
1742805600,2025-03-24 14:10:00+05:30,1652.65,1664.1,1652.65,1664.1,150
1742805900,2025-03-24 14:15:00+05:30,1664.1,1683.05,1664.1,1674.85,1050
1742806200,2025-03-24 14:20:00+05:30,1674.85,1681.6,1674.85,1679.85,375
1742806500,2025-03-24 14:25:00+05:30,1679.85,1704.75,1679.85,1688.9,675
1742806800,2025-03-24 14:30:00+05:30,1688.9,1693.75,1678.35,1678.35,450
1742807100,2025-03-24 14:35:00+05:30,1678.35,1698.55,1678.35,1693.1,300
1742807400,2025-03-24 14:40:00+05:30,1693.1,1693.1,1677.25,1686.55,1500
1742807700,2025-03-24 14:45:00+05:30,1686.55,1686.55,1686.55,1686.55,0
1742808000,2025-03-24 14:50:00+05:30,1686.55,1692.3,1686.55,1692.15,300
1742808300,2025-03-24 14:55:00+05:30,1692.15,1692.15,1692.15,1692.15,0
1742808600,2025-03-24 15:00:00+05:30,1692.15,1692.15,1692.15,1692.15,0
1742808900,2025-03-24 15:05:00+05:30,1692.15,1692.15,1692.15,1692.15,0
1742809200,2025-03-24 15:10:00+05:30,1692.15,1692.15,1692.15,1692.15,0
1742809500,2025-03-24 15:15:00+05:30,1692.15,1692.15,1672.0,1672.45,375
1742809800,2025-03-24 15:20:00+05:30,1672.45,1672.45,1672.4,1672.4,75
1742810100,2025-03-24 15:25:00+05:30,1672.4,1702.65,1672.4,1698.0,4200
1742874300,2025-03-25 09:15:00+05:30,1709.1,1770.35,1709.1,1717.85,825
1742874600,2025-03-25 09:20:00+05:30,1717.85,1717.85,1680.1,1680.1,225
1742874900,2025-03-25 09:25:00+05:30,1680.1,1680.1,1665.15,1665.15,300
1742875200,2025-03-25 09:30:00+05:30,1665.15,1740.15,1665.15,1740.15,75
1742875500,2025-03-25 09:35:00+05:30,1740.15,1761.4,1740.15,1761.4,375
1742875800,2025-03-25 09:40:00+05:30,1761.4,1761.4,1761.4,1761.4,0
1742876100,2025-03-25 09:45:00+05:30,1761.4,1761.4,1761.4,1761.4,0
1742876400,2025-03-25 09:50:00+05:30,1761.4,1761.4,1761.4,1761.4,0
1742876700,2025-03-25 09:55:00+05:30,1761.4,1761.4,1761.4,1761.4,0
1742877000,2025-03-25 10:00:00+05:30,1761.4,1840.0,1761.4,1840.0,225
1742877300,2025-03-25 10:05:00+05:30,1840.0,1840.0,1793.15,1793.15,1275
1742877600,2025-03-25 10:10:00+05:30,1793.15,1793.15,1793.15,1793.15,0
1742877900,2025-03-25 10:15:00+05:30,1793.15,1793.15,1735.85,1735.85,300
1742878200,2025-03-25 10:20:00+05:30,1735.85,1735.85,1735.85,1735.85,0
1742878500,2025-03-25 10:25:00+05:30,1810.0,1814.0,1810.0,1814.0,375
1742878800,2025-03-25 10:30:00+05:30,1814.0,1814.0,1814.0,1814.0,0
1742879100,2025-03-25 10:35:00+05:30,1814.0,1814.0,1733.7,1733.7,225
1742879400,2025-03-25 10:40:00+05:30,1733.7,1733.7,1712.75,1712.75,75
1742879700,2025-03-25 10:45:00+05:30,1712.75,1712.75,1712.75,1712.75,0
1742880000,2025-03-25 10:50:00+05:30,1712.75,1720.55,1708.65,1708.65,150
1742880300,2025-03-25 10:55:00+05:30,1708.65,1708.65,1666.2,1666.2,375
1742880600,2025-03-25 11:00:00+05:30,1666.2,1666.2,1666.2,1666.2,0
1742880900,2025-03-25 11:05:00+05:30,1666.2,1666.2,1666.2,1666.2,0
1742881200,2025-03-25 11:10:00+05:30,1666.2,1666.2,1666.2,1666.2,0
1742881500,2025-03-25 11:15:00+05:30,1666.2,1704.95,1666.2,1704.95,75
1742881800,2025-03-25 11:20:00+05:30,1704.95,1717.3,1704.95,1717.3,75
1742882100,2025-03-25 11:25:00+05:30,1717.3,1717.3,1717.3,1717.3,0
1742882400,2025-03-25 11:30:00+05:30,1717.3,1717.3,1717.3,1717.3,0
1742882700,2025-03-25 11:35:00+05:30,1717.3,1717.3,1660.0,1667.35,2250
1742883000,2025-03-25 11:40:00+05:30,1667.35,1667.35,1667.35,1667.35,0
1742883300,2025-03-25 11:45:00+05:30,1667.35,1667.35,1667.35,1667.35,0
1742883600,2025-03-25 11:50:00+05:30,1667.35,1676.25,1638.2,1676.05,600
1742883900,2025-03-25 11:55:00+05:30,1676.05,1703.55,1669.4,1699.55,1575
1742884200,2025-03-25 12:00:00+05:30,1699.55,1725.7,1699.55,1719.85,675
1742884500,2025-03-25 12:05:00+05:30,1719.85,1719.85,1703.45,1703.45,75
1742884800,2025-03-25 12:10:00+05:30,1703.45,1714.2,1703.45,1710.35,150
1742885100,2025-03-25 12:15:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742885400,2025-03-25 12:20:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742885700,2025-03-25 12:25:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742886000,2025-03-25 12:30:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742886300,2025-03-25 12:35:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742886600,2025-03-25 12:40:00+05:30,1710.35,1710.35,1710.35,1710.35,0
1742886900,2025-03-25 12:45:00+05:30,1710.35,1710.35,1705.0,1710.0,300
1742887200,2025-03-25 12:50:00+05:30,1708.65,1717.65,1708.65,1709.25,1125
1742887500,2025-03-25 12:55:00+05:30,1709.25,1709.25,1709.25,1709.25,0
1742887800,2025-03-25 13:00:00+05:30,1709.25,1709.25,1709.25,1709.25,0
1742888100,2025-03-25 13:05:00+05:30,1709.25,1709.25,1690.0,1690.0,75
1742888400,2025-03-25 13:10:00+05:30,1690.0,1690.0,1690.0,1690.0,0
1742888700,2025-03-25 13:15:00+05:30,1690.0,1690.0,1690.0,1690.0,0
1742889000,2025-03-25 13:20:00+05:30,1690.0,1690.0,1690.0,1690.0,0
1742889300,2025-03-25 13:25:00+05:30,1690.0,1690.0,1675.0,1677.45,450
1742889600,2025-03-25 13:30:00+05:30,1677.45,1685.0,1677.45,1685.0,525
1742889900,2025-03-25 13:35:00+05:30,1685.0,1710.0,1685.0,1710.0,75
1742890200,2025-03-25 13:40:00+05:30,1710.0,1718.95,1710.0,1718.95,75
1742890500,2025-03-25 13:45:00+05:30,1718.95,1730.0,1718.95,1730.0,750
1742890800,2025-03-25 13:50:00+05:30,1730.0,1750.9,1730.0,1737.35,2325
1742891100,2025-03-25 13:55:00+05:30,1737.35,1737.35,1737.35,1737.35,0
1742891400,2025-03-25 14:00:00+05:30,1737.35,1737.35,1737.35,1737.35,0
1742891700,2025-03-25 14:05:00+05:30,1737.35,1737.35,1737.35,1737.35,0
1742892000,2025-03-25 14:10:00+05:30,1737.35,1737.35,1737.15,1737.15,75
1742892300,2025-03-25 14:15:00+05:30,1737.15,1742.2,1735.85,1735.85,225
1742892600,2025-03-25 14:20:00+05:30,1735.85,1735.85,1735.85,1735.85,0
1742892900,2025-03-25 14:25:00+05:30,1735.85,1735.85,1735.85,1735.85,0
1742893200,2025-03-25 14:30:00+05:30,1735.85,1735.85,1720.0,1729.25,1650
1742893500,2025-03-25 14:35:00+05:30,1729.25,1734.05,1720.0,1720.0,900
1742893800,2025-03-25 14:40:00+05:30,1720.0,1720.0,1715.0,1715.0,75
1742894100,2025-03-25 14:45:00+05:30,1715.0,1715.0,1715.0,1715.0,0
1742894400,2025-03-25 14:50:00+05:30,1715.0,1715.0,1715.0,1715.0,0
1742894700,2025-03-25 14:55:00+05:30,1715.0,1715.0,1715.0,1715.0,0
1742895000,2025-03-25 15:00:00+05:30,1715.0,1715.0,1702.45,1709.6,225
1742895300,2025-03-25 15:05:00+05:30,1709.6,1709.6,1709.6,1709.6,0
1742895600,2025-03-25 15:10:00+05:30,1709.6,1709.6,1686.65,1686.65,300
1742895900,2025-03-25 15:15:00+05:30,1686.65,1697.9,1686.65,1697.9,150
1742896200,2025-03-25 15:20:00+05:30,1697.9,1697.9,1678.4,1678.4,75
1742896500,2025-03-25 15:25:00+05:30,1678.4,1678.4,1646.25,1655.1,1350
1742960700,2025-03-26 09:15:00+05:30,1676.85,1695.85,1656.2,1680.85,8250
1742961000,2025-03-26 09:20:00+05:30,1680.85,1716.5,1680.85,1716.5,9975
1742961300,2025-03-26 09:25:00+05:30,1716.5,1716.5,1674.15,1675.75,450
1742961600,2025-03-26 09:30:00+05:30,1675.75,1707.55,1675.0,1675.0,600
1742961900,2025-03-26 09:35:00+05:30,1675.0,1677.3,1647.9,1658.0,675
1742962200,2025-03-26 09:40:00+05:30,1658.0,1664.6,1652.0,1652.0,675
1742962500,2025-03-26 09:45:00+05:30,1652.0,1652.0,1630.6,1630.6,1050
1742962800,2025-03-26 09:50:00+05:30,1630.6,1648.5,1630.6,1648.5,150
1742963100,2025-03-26 09:55:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742963400,2025-03-26 10:00:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742963700,2025-03-26 10:05:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742964000,2025-03-26 10:10:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742964300,2025-03-26 10:15:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742964600,2025-03-26 10:20:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742964900,2025-03-26 10:25:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742965200,2025-03-26 10:30:00+05:30,1648.5,1648.5,1648.5,1648.5,0
1742965500,2025-03-26 10:35:00+05:30,1687.0,1687.0,1687.0,1687.0,75
1742965800,2025-03-26 10:40:00+05:30,1687.0,1687.0,1687.0,1687.0,0
1742966100,2025-03-26 10:45:00+05:30,1687.0,1695.0,1687.0,1695.0,75
1742966400,2025-03-26 10:50:00+05:30,1695.0,1695.0,1695.0,1695.0,0
1742966700,2025-03-26 10:55:00+05:30,1695.0,1695.0,1671.3,1678.1,150
1742967000,2025-03-26 11:00:00+05:30,1678.1,1678.1,1643.35,1643.35,150
1742967300,2025-03-26 11:05:00+05:30,1643.35,1652.4,1635.55,1652.4,900
1742967600,2025-03-26 11:10:00+05:30,1652.4,1652.4,1652.4,1652.4,0
1742967900,2025-03-26 11:15:00+05:30,1652.4,1652.7,1652.4,1652.7,75
1742968200,2025-03-26 11:20:00+05:30,1652.7,1652.7,1652.7,1652.7,0
1742968500,2025-03-26 11:25:00+05:30,1652.7,1652.7,1652.7,1652.7,0
1742968800,2025-03-26 11:30:00+05:30,1652.7,1678.55,1652.7,1678.55,75
1742969100,2025-03-26 11:35:00+05:30,1678.55,1678.55,1678.55,1678.55,0
1742969400,2025-03-26 11:40:00+05:30,1678.55,1678.55,1678.55,1678.55,0
1742969700,2025-03-26 11:45:00+05:30,1652.05,1655.8,1639.1,1644.5,1050
1742970000,2025-03-26 11:50:00+05:30,1644.5,1654.15,1640.7,1640.7,300
1742970300,2025-03-26 11:55:00+05:30,1640.7,1640.7,1610.05,1610.05,1125
1742970600,2025-03-26 12:00:00+05:30,1610.05,1610.05,1600.05,1604.0,1125
1742970900,2025-03-26 12:05:00+05:30,1604.0,1617.2,1601.05,1611.55,2400
1742971200,2025-03-26 12:10:00+05:30,1611.55,1629.45,1611.55,1627.75,2625
1742971500,2025-03-26 12:15:00+05:30,1627.75,1627.75,1615.75,1615.75,75
1742971800,2025-03-26 12:20:00+05:30,1615.75,1624.1,1615.75,1624.1,75
1742972100,2025-03-26 12:25:00+05:30,1624.1,1624.1,1611.1,1621.45,675
1742972400,2025-03-26 12:30:00+05:30,1621.45,1621.45,1621.45,1621.45,0
1742972700,2025-03-26 12:35:00+05:30,1621.45,1621.45,1621.45,1621.45,0
1742973000,2025-03-26 12:40:00+05:30,1621.45,1621.45,1621.45,1621.45,0
1742973300,2025-03-26 12:45:00+05:30,1621.45,1640.5,1621.45,1640.5,75
1742973600,2025-03-26 12:50:00+05:30,1640.5,1642.35,1640.5,1642.35,75
1742973900,2025-03-26 12:55:00+05:30,1642.35,1642.35,1642.35,1642.35,0
1742974200,2025-03-26 13:00:00+05:30,1642.35,1642.35,1627.25,1627.25,75
1742974500,2025-03-26 13:05:00+05:30,1627.25,1627.25,1585.0,1585.0,2250
1742974800,2025-03-26 13:10:00+05:30,1585.0,1595.1,1585.0,1595.1,225
1742975100,2025-03-26 13:15:00+05:30,1595.1,1595.1,1580.05,1580.05,1050
1742975400,2025-03-26 13:20:00+05:30,1580.05,1584.6,1571.65,1581.15,1200
1742975700,2025-03-26 13:25:00+05:30,1583.7,1592.5,1582.9,1592.45,975
1742976000,2025-03-26 13:30:00+05:30,1592.45,1592.45,1592.4,1592.4,75
1742976300,2025-03-26 13:35:00+05:30,1592.4,1592.4,1573.75,1573.75,75
1742976600,2025-03-26 13:40:00+05:30,1573.75,1573.75,1540.1,1540.1,2625
1742976900,2025-03-26 13:45:00+05:30,1540.1,1552.5,1531.9,1531.9,1950
1742977200,2025-03-26 13:50:00+05:30,1531.9,1558.7,1531.45,1552.8,1275
1742977500,2025-03-26 13:55:00+05:30,1552.8,1561.85,1551.8,1561.85,300
1742977800,2025-03-26 14:00:00+05:30,1561.85,1580.55,1553.95,1579.95,1575
1742978100,2025-03-26 14:05:00+05:30,1579.95,1579.95,1573.4,1575.25,825
1742978400,2025-03-26 14:10:00+05:30,1575.25,1577.0,1575.25,1577.0,300
1742978700,2025-03-26 14:15:00+05:30,1577.0,1583.55,1572.45,1583.55,750
1742979000,2025-03-26 14:20:00+05:30,1583.55,1583.55,1555.0,1576.15,750
1742979300,2025-03-26 14:25:00+05:30,1576.15,1576.15,1576.15,1576.15,0
1742979600,2025-03-26 14:30:00+05:30,1576.15,1576.15,1546.45,1549.35,1200
1742979900,2025-03-26 14:35:00+05:30,1549.35,1558.75,1547.4,1550.2,375
1742980200,2025-03-26 14:40:00+05:30,1550.2,1561.5,1546.55,1552.9,450
1742980500,2025-03-26 14:45:00+05:30,1552.9,1556.2,1539.9,1549.4,900
1742980800,2025-03-26 14:50:00+05:30,1549.4,1549.4,1515.0,1515.0,1200
1742981100,2025-03-26 14:55:00+05:30,1515.0,1515.0,1490.0,1495.1,825
1742981400,2025-03-26 15:00:00+05:30,1495.1,1500.95,1494.5,1494.5,150
1742981700,2025-03-26 15:05:00+05:30,1494.5,1510.0,1494.5,1510.0,525
1742982000,2025-03-26 15:10:00+05:30,1510.0,1524.8,1510.0,1524.8,75
1742982300,2025-03-26 15:15:00+05:30,1524.8,1524.8,1506.3,1507.9,375
1742982600,2025-03-26 15:20:00+05:30,1507.9,1520.35,1505.55,1514.35,1350
1742982900,2025-03-26 15:25:00+05:30,1514.35,1514.35,1499.55,1511.1,225
1743047100,2025-03-27 09:15:00+05:30,1468.6,1480.0,1468.6,1480.0,225
1743047400,2025-03-27 09:20:00+05:30,1480.0,1480.0,1480.0,1480.0,0
1743047700,2025-03-27 09:25:00+05:30,1480.0,1480.0,1480.0,1480.0,0
1743048000,2025-03-27 09:30:00+05:30,1480.0,1523.7,1480.0,1523.7,75
1743048300,2025-03-27 09:35:00+05:30,1523.7,1523.7,1523.7,1523.7,0
1743048600,2025-03-27 09:40:00+05:30,1523.7,1523.7,1523.7,1523.7,0
1743048900,2025-03-27 09:45:00+05:30,1523.7,1540.0,1523.7,1540.0,225
1743049200,2025-03-27 09:50:00+05:30,1540.0,1540.0,1540.0,1540.0,0
1743049500,2025-03-27 09:55:00+05:30,1579.3,1596.95,1579.3,1596.95,150
1743049800,2025-03-27 10:00:00+05:30,1596.95,1596.95,1581.1,1581.1,75
1743050100,2025-03-27 10:05:00+05:30,1581.1,1585.0,1581.1,1585.0,75
1743050400,2025-03-27 10:10:00+05:30,1585.0,1610.0,1585.0,1591.3,450
1743050700,2025-03-27 10:15:00+05:30,1591.3,1605.7,1571.7,1571.7,1500
1743051000,2025-03-27 10:20:00+05:30,1571.7,1571.7,1571.7,1571.7,0
1743051300,2025-03-27 10:25:00+05:30,1571.7,1571.7,1571.7,1571.7,0
1743051600,2025-03-27 10:30:00+05:30,1571.7,1609.0,1571.7,1609.0,300
1743051900,2025-03-27 10:35:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743052200,2025-03-27 10:40:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743052500,2025-03-27 10:45:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743052800,2025-03-27 10:50:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743053100,2025-03-27 10:55:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743053400,2025-03-27 11:00:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743053700,2025-03-27 11:05:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743054000,2025-03-27 11:10:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743054300,2025-03-27 11:15:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743054600,2025-03-27 11:20:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743054900,2025-03-27 11:25:00+05:30,1609.0,1609.0,1609.0,1609.0,0
1743055200,2025-03-27 11:30:00+05:30,1609.0,1609.0,1577.15,1589.95,150
1743055500,2025-03-27 11:35:00+05:30,1589.95,1589.95,1589.95,1589.95,0
1743055800,2025-03-27 11:40:00+05:30,1589.95,1590.0,1589.95,1590.0,75
1743056100,2025-03-27 11:45:00+05:30,1590.0,1590.0,1590.0,1590.0,0
1743056400,2025-03-27 11:50:00+05:30,1590.0,1596.5,1584.75,1588.6,750
1743056700,2025-03-27 11:55:00+05:30,1588.6,1600.15,1583.65,1588.45,1200
1743057000,2025-03-27 12:00:00+05:30,1588.45,1588.45,1574.0,1576.9,450
1743057300,2025-03-27 12:05:00+05:30,1576.9,1576.9,1576.9,1576.9,0
1743057600,2025-03-27 12:10:00+05:30,1576.9,1581.05,1576.9,1580.7,150
1743057900,2025-03-27 12:15:00+05:30,1593.7,1593.7,1582.65,1591.7,225
1743058200,2025-03-27 12:20:00+05:30,1591.7,1591.7,1591.7,1591.7,0
1743058500,2025-03-27 12:25:00+05:30,1591.7,1591.7,1572.9,1582.85,225
1743058800,2025-03-27 12:30:00+05:30,1582.85,1582.85,1561.65,1561.65,75
1743059100,2025-03-27 12:35:00+05:30,1561.65,1561.65,1561.65,1561.65,0
1743059400,2025-03-27 12:40:00+05:30,1561.65,1561.65,1561.65,1561.65,0
1743059700,2025-03-27 12:45:00+05:30,1561.65,1561.65,1561.65,1561.65,0
1743060000,2025-03-27 12:50:00+05:30,1561.65,1561.65,1561.65,1561.65,0
1743060300,2025-03-27 12:55:00+05:30,1561.65,1561.65,1561.65,1561.65,0
1743060600,2025-03-27 13:00:00+05:30,1561.65,1591.15,1561.65,1578.7,450
1743060900,2025-03-27 13:05:00+05:30,1578.7,1583.0,1575.55,1582.8,900
1743061200,2025-03-27 13:10:00+05:30,1582.8,1582.8,1573.1,1580.7,525
1743061500,2025-03-27 13:15:00+05:30,1580.7,1580.7,1565.15,1565.15,150
1743061800,2025-03-27 13:20:00+05:30,1565.15,1565.15,1565.15,1565.15,0
1743062100,2025-03-27 13:25:00+05:30,1565.15,1565.15,1565.15,1565.15,0
1743062400,2025-03-27 13:30:00+05:30,1565.15,1565.15,1565.15,1565.15,0
1743062700,2025-03-27 13:35:00+05:30,1565.15,1576.0,1565.15,1575.7,450
1743063000,2025-03-27 13:40:00+05:30,1575.7,1575.7,1573.6,1573.6,75
1743063300,2025-03-27 13:45:00+05:30,1575.8,1587.4,1575.8,1585.25,1275
1743063600,2025-03-27 13:50:00+05:30,1585.25,1585.25,1585.25,1585.25,0
1743063900,2025-03-27 13:55:00+05:30,1585.25,1585.25,1585.25,1585.25,0
1743064200,2025-03-27 14:00:00+05:30,1585.25,1585.25,1585.25,1585.25,0
1743064500,2025-03-27 14:05:00+05:30,1585.25,1585.25,1585.25,1585.25,0
1743064800,2025-03-27 14:10:00+05:30,1585.25,1585.25,1574.25,1574.45,600
1743065100,2025-03-27 14:15:00+05:30,1574.45,1574.45,1574.45,1574.45,0
1743065400,2025-03-27 14:20:00+05:30,1574.45,1574.45,1571.4,1571.4,225
1743065700,2025-03-27 14:25:00+05:30,1571.4,1575.0,1571.4,1573.8,450
1743066000,2025-03-27 14:30:00+05:30,1573.8,1573.8,1569.0,1569.0,75
1743066300,2025-03-27 14:35:00+05:30,1569.0,1569.0,1560.2,1566.9,2175
1743066600,2025-03-27 14:40:00+05:30,1566.9,1568.35,1566.9,1568.35,225
1743066900,2025-03-27 14:45:00+05:30,1568.35,1571.4,1568.35,1571.4,525
1743067200,2025-03-27 14:50:00+05:30,1571.4,1571.4,1571.4,1571.4,0
1743067500,2025-03-27 14:55:00+05:30,1571.4,1571.4,1571.4,1571.4,0
1743067800,2025-03-27 15:00:00+05:30,1571.4,1576.45,1571.4,1575.15,5400
1743068100,2025-03-27 15:05:00+05:30,1575.15,1575.15,1575.15,1575.15,0
1743068400,2025-03-27 15:10:00+05:30,1575.15,1575.15,1575.15,1575.15,0
1743068700,2025-03-27 15:15:00+05:30,1575.15,1575.15,1575.15,1575.15,0
1743069000,2025-03-27 15:20:00+05:30,1577.15,1577.15,1577.15,1577.15,75
1743069300,2025-03-27 15:25:00+05:30,1599.7,1599.7,1590.55,1593.95,450
1743134700,2025-03-28 09:35:00+05:30,1473.7,1473.7,1457.3,1457.3,225
1743135000,2025-03-28 09:40:00+05:30,1457.3,1457.3,1457.3,1457.3,0
1743135300,2025-03-28 09:45:00+05:30,1457.3,1488.0,1457.3,1486.25,675
1743135600,2025-03-28 09:50:00+05:30,1486.25,1518.4,1486.25,1518.4,1125
1743135900,2025-03-28 09:55:00+05:30,1518.4,1518.4,1510.35,1510.35,75
1743136200,2025-03-28 10:00:00+05:30,1510.35,1510.35,1510.35,1510.35,0
1743136500,2025-03-28 10:05:00+05:30,1510.35,1515.0,1500.55,1500.55,150
1743136800,2025-03-28 10:10:00+05:30,1500.55,1500.55,1500.55,1500.55,0
1743137100,2025-03-28 10:15:00+05:30,1500.55,1500.55,1495.0,1495.0,75
1743137400,2025-03-28 10:20:00+05:30,1495.0,1495.0,1495.0,1495.0,0
1743137700,2025-03-28 10:25:00+05:30,1495.0,1495.0,1495.0,1495.0,0
1743138000,2025-03-28 10:30:00+05:30,1495.0,1582.4,1495.0,1582.4,75
1743138300,2025-03-28 10:35:00+05:30,1582.4,1582.4,1582.4,1582.4,0
1743138600,2025-03-28 10:40:00+05:30,1582.4,1582.4,1582.4,1582.4,0
1743138900,2025-03-28 10:45:00+05:30,1582.4,1582.4,1582.4,1582.4,0
